eventName,currentDoc,eventSource,sentIndex,sentSeq,compose,delete,relocate,reflect,seekSugg,acceptSugg,dismissSugg,reopenSugg,reviseSugg,hoverSugg,reviseUser,cursorFwd,cursorBwd,cursorSelect,lowModification,highModification,highTemp,lowTemp
text-insert,"What Stereotypical Characters Make You Cringe?

What stereotypical characters in books, movies or television shows make you cringe and why? Would you ever not watch or read something because of its offensive portrayal of someone?

---

In my opinion, there is one stereotype I have seen in movies in particular and that is the African-American ""thug/cri",user,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"What Stereotypical Characters Make You Cringe?

What stereotypical characters in books, movies or television shows make you cringe and why? Would you ever not watch or read something because of its offensive portrayal of someone?

---

In my opinion, there is one stereotype I have seen in movies in particular and that is the African-American ""thug/crim",user,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"What Stereotypical Characters Make You Cringe?

What stereotypical characters in books, movies or television shows make you cringe and why? Would you ever not watch or read something because of its offensive portrayal of someone?

---

In my opinion, there is one stereotype I have seen in movies in particular and that is the African-American ""thug/crimi",user,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"What Stereotypical Characters Make You Cringe?

What stereotypical characters in books, movies or television shows make you cringe and why? Would you ever not watch or read something because of its offensive portrayal of someone?

---

In my opinion, there is one stereotype I have seen in movies in particular and that is the African-American ""thug/crimin",user,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"What Stereotypical Characters Make You Cringe?

What stereotypical characters in books, movies or television shows make you cringe and why? Would you ever not watch or read something because of its offensive portrayal of someone?

---

In my opinion, there is one stereotype I have seen in movies in particular and that is the African-American ""thug/crimina",user,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"What Stereotypical Characters Make You Cringe?

What stereotypical characters in books, movies or television shows make you cringe and why? Would you ever not watch or read something because of its offensive portrayal of someone?

---

In my opinion, there is one stereotype I have seen in movies in particular and that is the African-American ""thug/criminal",user,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"What Stereotypical Characters Make You Cringe?

What stereotypical characters in books, movies or television shows make you cringe and why? Would you ever not watch or read something because of its offensive portrayal of someone?

---

In my opinion, there is one stereotype I have seen in movies in particular and that is the African-American ""thug/criminal""",user,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"What Stereotypical Characters Make You Cringe?

What stereotypical characters in books, movies or television shows make you cringe and why? Would you ever not watch or read something because of its offensive portrayal of someone?

---

In my opinion, there is one stereotype I have seen in movies in particular and that is the African-American ""thug/criminal"" c",user,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"What Stereotypical Characters Make You Cringe?

What stereotypical characters in books, movies or television shows make you cringe and why? Would you ever not watch or read something because of its offensive portrayal of someone?

---

In my opinion, there is one stereotype I have seen in movies in particular and that is the African-American ""thug/criminal"" ch",user,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"What Stereotypical Characters Make You Cringe?

What stereotypical characters in books, movies or television shows make you cringe and why? Would you ever not watch or read something because of its offensive portrayal of someone?

---

In my opinion, there is one stereotype I have seen in movies in particular and that is the African-American ""thug/criminal"" cha",user,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"What Stereotypical Characters Make You Cringe?

What stereotypical characters in books, movies or television shows make you cringe and why? Would you ever not watch or read something because of its offensive portrayal of someone?

---

In my opinion, there is one stereotype I have seen in movies in particular and that is the African-American ""thug/criminal"" char",user,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"What Stereotypical Characters Make You Cringe?

What stereotypical characters in books, movies or television shows make you cringe and why? Would you ever not watch or read something because of its offensive portrayal of someone?

---

In my opinion, there is one stereotype I have seen in movies in particular and that is the African-American ""thug/criminal"" chara",user,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"What Stereotypical Characters Make You Cringe?

What stereotypical characters in books, movies or television shows make you cringe and why? Would you ever not watch or read something because of its offensive portrayal of someone?

---

In my opinion, there is one stereotype I have seen in movies in particular and that is the African-American ""thug/criminal"" charac",user,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"What Stereotypical Characters Make You Cringe?

What stereotypical characters in books, movies or television shows make you cringe and why? Would you ever not watch or read something because of its offensive portrayal of someone?

---

In my opinion, there is one stereotype I have seen in movies in particular and that is the African-American ""thug/criminal"" charact",user,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"What Stereotypical Characters Make You Cringe?

What stereotypical characters in books, movies or television shows make you cringe and why? Would you ever not watch or read something because of its offensive portrayal of someone?

---

In my opinion, there is one stereotype I have seen in movies in particular and that is the African-American ""thug/criminal"" characte",user,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"What Stereotypical Characters Make You Cringe?

What stereotypical characters in books, movies or television shows make you cringe and why? Would you ever not watch or read something because of its offensive portrayal of someone?

---

In my opinion, there is one stereotype I have seen in movies in particular and that is the African-American ""thug/criminal"" character",user,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"What Stereotypical Characters Make You Cringe?

What stereotypical characters in books, movies or television shows make you cringe and why? Would you ever not watch or read something because of its offensive portrayal of someone?

---

In my opinion, there is one stereotype I have seen in movies in particular and that is the African-American ""thug/criminal"" character.",user,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"What Stereotypical Characters Make You Cringe?

What stereotypical characters in books, movies or television shows make you cringe and why? Would you ever not watch or read something because of its offensive portrayal of someone?

---

In my opinion, there is one stereotype I have seen in movies in particular and that is the African-American ""thug/criminal"" character. I",user,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"What Stereotypical Characters Make You Cringe?

What stereotypical characters in books, movies or television shows make you cringe and why? Would you ever not watch or read something because of its offensive portrayal of someone?

---

In my opinion, there is one stereotype I have seen in movies in particular and that is the African-American ""thug/criminal"" character. I r",user,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"What Stereotypical Characters Make You Cringe?

What stereotypical characters in books, movies or television shows make you cringe and why? Would you ever not watch or read something because of its offensive portrayal of someone?

---

In my opinion, there is one stereotype I have seen in movies in particular and that is the African-American ""thug/criminal"" character. I re",user,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"What Stereotypical Characters Make You Cringe?

What stereotypical characters in books, movies or television shows make you cringe and why? Would you ever not watch or read something because of its offensive portrayal of someone?

---

In my opinion, there is one stereotype I have seen in movies in particular and that is the African-American ""thug/criminal"" character. I rem",user,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"What Stereotypical Characters Make You Cringe?

What stereotypical characters in books, movies or television shows make you cringe and why? Would you ever not watch or read something because of its offensive portrayal of someone?

---

In my opinion, there is one stereotype I have seen in movies in particular and that is the African-American ""thug/criminal"" character. I reme",user,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"What Stereotypical Characters Make You Cringe?

What stereotypical characters in books, movies or television shows make you cringe and why? Would you ever not watch or read something because of its offensive portrayal of someone?

---

In my opinion, there is one stereotype I have seen in movies in particular and that is the African-American ""thug/criminal"" character. I remem",user,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
