,eventName,eventSource,eventTimestamp,textDelta,cursorRange,currentDoc,currentCursor,currentSuggestions,currentSuggestionIndex,currentHoverIndex,currentN,currentMaxToken,currentTemperature,currentTopP,currentPresencePenalty,currentFrequencyPenalty,eventNum
93,text-insert,user,1629781402213,"{'ops': [{'retain': 292}, {'insert': 't'}]}",,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time. Every time they start to date things go well a a while but",293,[],0,,5,30,0.3,1,0,0,93
94,text-insert,user,1629781402299,"{'ops': [{'retain': 293}, {'insert': ' '}]}",,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time. Every time they start to date things go well a a while but ",294,[],0,,5,30,0.3,1,0,0,94
95,text-insert,user,1629781402509,"{'ops': [{'retain': 294}, {'insert': 's'}]}",,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time. Every time they start to date things go well a a while but s",295,[],0,,5,30,0.3,1,0,0,95
96,text-insert,user,1629781402620,"{'ops': [{'retain': 295}, {'insert': 'o'}]}",,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time. Every time they start to date things go well a a while but so",296,[],0,,5,30,0.3,1,0,0,96
97,text-insert,user,1629781402730,"{'ops': [{'retain': 296}, {'insert': 'o'}]}",,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time. Every time they start to date things go well a a while but soo",297,[],0,,5,30,0.3,1,0,0,97
98,text-insert,user,1629781402885,"{'ops': [{'retain': 297}, {'insert': 'n'}]}",,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time. Every time they start to date things go well a a while but soon",298,[],0,,5,30,0.3,1,0,0,98
99,text-insert,user,1629781403035,"{'ops': [{'retain': 298}, {'insert': ' '}]}",,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time. Every time they start to date things go well a a while but soon ",299,[],0,,5,30,0.3,1,0,0,99
100,text-insert,user,1629781403300,"{'ops': [{'retain': 299}, {'insert': 'e'}]}",,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time. Every time they start to date things go well a a while but soon e",300,[],0,,5,30,0.3,1,0,0,100
101,text-insert,user,1629781404043,"{'ops': [{'retain': 300}, {'insert': 'n'}]}",,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time. Every time they start to date things go well a a while but soon en",301,[],0,,5,30,0.3,1,0,0,101
102,text-insert,user,1629781404148,"{'ops': [{'retain': 301}, {'insert': 'o'}]}",,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time. Every time they start to date things go well a a while but soon eno",302,[],0,,5,30,0.3,1,0,0,102
103,text-insert,user,1629781404283,"{'ops': [{'retain': 302}, {'insert': 'u'}]}",,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time. Every time they start to date things go well a a while but soon enou",303,[],0,,5,30,0.3,1,0,0,103
104,text-insert,user,1629781404419,"{'ops': [{'retain': 303}, {'insert': 'g'}]}",,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time. Every time they start to date things go well a a while but soon enoug",304,[],0,,5,30,0.3,1,0,0,104
105,text-insert,user,1629781404484,"{'ops': [{'retain': 304}, {'insert': 'h'}]}",,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time. Every time they start to date things go well a a while but soon enough",305,[],0,,5,30,0.3,1,0,0,105
106,text-insert,user,1629781404621,"{'ops': [{'retain': 305}, {'insert': ' '}]}",,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time. Every time they start to date things go well a a while but soon enough ",306,[],0,,5,30,0.3,1,0,0,106
107,text-insert,user,1629781405133,"{'ops': [{'retain': 306}, {'insert': 's'}]}",,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time. Every time they start to date things go well a a while but soon enough s",307,[],0,,5,30,0.3,1,0,0,107
108,text-insert,user,1629781405756,"{'ops': [{'retain': 307}, {'insert': 'h'}]}",,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time. Every time they start to date things go well a a while but soon enough sh",308,[],0,,5,30,0.3,1,0,0,108
109,text-insert,user,1629781405803,"{'ops': [{'retain': 308}, {'insert': 'e'}]}",,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time. Every time they start to date things go well a a while but soon enough she",309,[],0,,5,30,0.3,1,0,0,109
110,text-insert,user,1629781405874,"{'ops': [{'retain': 309}, {'insert': ' '}]}",,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time. Every time they start to date things go well a a while but soon enough she ",310,[],0,,5,30,0.3,1,0,0,110
111,text-insert,user,1629781406221,"{'ops': [{'retain': 310}, {'insert': 'g'}]}",,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time. Every time they start to date things go well a a while but soon enough she g",311,[],0,,5,30,0.3,1,0,0,111
112,text-insert,user,1629781406348,"{'ops': [{'retain': 311}, {'insert': 'r'}]}",,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time. Every time they start to date things go well a a while but soon enough she gr",312,[],0,,5,30,0.3,1,0,0,112
113,text-insert,user,1629781406620,"{'ops': [{'retain': 312}, {'insert': 'o'}]}",,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time. Every time they start to date things go well a a while but soon enough she gro",313,[],0,,5,30,0.3,1,0,0,113
114,text-insert,user,1629781406700,"{'ops': [{'retain': 313}, {'insert': 'w'}]}",,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time. Every time they start to date things go well a a while but soon enough she grow",314,[],0,,5,30,0.3,1,0,0,114
115,text-insert,user,1629781406995,"{'ops': [{'retain': 314}, {'insert': 's'}]}",,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time. Every time they start to date things go well a a while but soon enough she grows",315,[],0,,5,30,0.3,1,0,0,115
116,text-insert,user,1629781407139,"{'ops': [{'retain': 315}, {'insert': ' '}]}",,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time. Every time they start to date things go well a a while but soon enough she grows ",316,[],0,,5,30,0.3,1,0,0,116
117,text-insert,user,1629781407339,"{'ops': [{'retain': 316}, {'insert': 't'}]}",,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time. Every time they start to date things go well a a while but soon enough she grows t",317,[],0,,5,30,0.3,1,0,0,117
118,text-insert,user,1629781407556,"{'ops': [{'retain': 317}, {'insert': 'i'}]}",,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time. Every time they start to date things go well a a while but soon enough she grows ti",318,[],0,,5,30,0.3,1,0,0,118
