,eventName,eventSource,eventTimestamp,textDelta,cursorRange,currentDoc,currentCursor,currentSuggestions,currentSuggestionIndex,currentHoverIndex,currentN,currentMaxToken,currentTemperature,currentTopP,currentPresencePenalty,currentFrequencyPenalty,eventNum
93,text-delete,user,1630213000708,"{'ops': [{'retain': 283}, {'delete': 1}]}",,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time. She wonders why she can't make a connection woit",283,[],0,,5,30,0.3,1,0,0,93
94,text-delete,user,1630213000860,"{'ops': [{'retain': 282}, {'delete': 1}]}",,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time. She wonders why she can't make a connection woi",282,[],0,,5,30,0.3,1,0,0,94
95,text-delete,user,1630213001004,"{'ops': [{'retain': 281}, {'delete': 1}]}",,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time. She wonders why she can't make a connection wo",281,[],0,,5,30,0.3,1,0,0,95
96,text-delete,user,1630213001388,"{'ops': [{'retain': 280}, {'delete': 1}]}",,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time. She wonders why she can't make a connection w",280,[],0,,5,30,0.3,1,0,0,96
97,text-insert,user,1630213002077,"{'ops': [{'retain': 280}, {'insert': 'i'}]}",,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time. She wonders why she can't make a connection wi",281,[],0,,5,30,0.3,1,0,0,97
98,text-insert,user,1630213002218,"{'ops': [{'retain': 281}, {'insert': 't'}]}",,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time. She wonders why she can't make a connection wit",282,[],0,,5,30,0.3,1,0,0,98
99,text-insert,user,1630213002339,"{'ops': [{'retain': 282}, {'insert': 'h'}]}",,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time. She wonders why she can't make a connection with",283,[],0,,5,30,0.3,1,0,0,99
100,text-insert,user,1630213002434,"{'ops': [{'retain': 283}, {'insert': ' '}]}",,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time. She wonders why she can't make a connection with ",284,[],0,,5,30,0.3,1,0,0,100
101,text-delete,user,1630213006851,"{'ops': [{'retain': 283}, {'delete': 1}]}",,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time. She wonders why she can't make a connection with",283,[],0,,5,30,0.3,1,0,0,101
102,text-delete,user,1630213007012,"{'ops': [{'retain': 282}, {'delete': 1}]}",,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time. She wonders why she can't make a connection wit",282,[],0,,5,30,0.3,1,0,0,102
103,text-delete,user,1630213007179,"{'ops': [{'retain': 281}, {'delete': 1}]}",,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time. She wonders why she can't make a connection wi",281,[],0,,5,30,0.3,1,0,0,103
104,text-delete,user,1630213007349,"{'ops': [{'retain': 280}, {'delete': 1}]}",,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time. She wonders why she can't make a connection w",280,[],0,,5,30,0.3,1,0,0,104
105,text-delete,user,1630213007709,"{'ops': [{'retain': 279}, {'delete': 1}]}",,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time. She wonders why she can't make a connection ",279,[],0,,5,30,0.3,1,0,0,105
106,text-delete,user,1630213007868,"{'ops': [{'retain': 278}, {'delete': 1}]}",,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time. She wonders why she can't make a connection",278,[],0,,5,30,0.3,1,0,0,106
107,cursor-backward,user,1630213010200,,"{'index': 268, 'length': 0}","A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time. She wonders why she can't make a connection",268,[],0,,5,30,0.3,1,0,0,107
108,text-insert,user,1630213010897,"{'ops': [{'retain': 268}, {'insert': 'l'}]}",,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time. She wonders why she can't make a lconnection",269,[],0,,5,30,0.3,1,0,0,108
109,text-insert,user,1630213011003,"{'ops': [{'retain': 269}, {'insert': 'o'}]}",,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time. She wonders why she can't make a loconnection",270,[],0,,5,30,0.3,1,0,0,109
110,text-insert,user,1630213011259,"{'ops': [{'retain': 270}, {'insert': 'n'}]}",,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time. She wonders why she can't make a lonconnection",271,[],0,,5,30,0.3,1,0,0,110
111,text-insert,user,1630213011524,"{'ops': [{'retain': 271}, {'insert': 'g'}]}",,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time. She wonders why she can't make a longconnection",272,[],0,,5,30,0.3,1,0,0,111
112,text-insert,user,1630213011619,"{'ops': [{'retain': 272}, {'insert': ' '}]}",,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time. She wonders why she can't make a long connection",273,[],0,,5,30,0.3,1,0,0,112
113,text-insert,user,1630213011798,"{'ops': [{'retain': 273}, {'insert': 't'}]}",,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time. She wonders why she can't make a long tconnection",274,[],0,,5,30,0.3,1,0,0,113
114,text-insert,user,1630213011922,"{'ops': [{'retain': 274}, {'insert': 'e'}]}",,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time. She wonders why she can't make a long teconnection",275,[],0,,5,30,0.3,1,0,0,114
115,text-insert,user,1630213012027,"{'ops': [{'retain': 275}, {'insert': 'r'}]}",,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time. She wonders why she can't make a long terconnection",276,[],0,,5,30,0.3,1,0,0,115
116,text-insert,user,1630213012211,"{'ops': [{'retain': 276}, {'insert': 'm'}]}",,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time. She wonders why she can't make a long termconnection",277,[],0,,5,30,0.3,1,0,0,116
117,text-insert,user,1630213012371,"{'ops': [{'retain': 277}, {'insert': ' '}]}",,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time. She wonders why she can't make a long term connection",278,[],0,,5,30,0.3,1,0,0,117
118,text-insert,user,1630213012660,"{'ops': [{'retain': 278}, {'insert': 'c'}]}",,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time. She wonders why she can't make a long term cconnection",279,[],0,,5,30,0.3,1,0,0,118
119,text-insert,user,1630213012851,"{'ops': [{'retain': 279}, {'insert': 'o'}]}",,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time. She wonders why she can't make a long term coconnection",280,[],0,,5,30,0.3,1,0,0,119
120,text-insert,user,1630213013068,"{'ops': [{'retain': 280}, {'insert': 'n'}]}",,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time. She wonders why she can't make a long term conconnection",281,[],0,,5,30,0.3,1,0,0,120
