,eventName,eventSource,eventTimestamp,textDelta,cursorRange,currentDoc,currentCursor,currentSuggestions,currentSuggestionIndex,currentHoverIndex,currentN,currentMaxToken,currentTemperature,currentTopP,currentPresencePenalty,currentFrequencyPenalty,eventNum
90,text-insert,user,1629977677745,"{'ops': [{'retain': 315}, {'insert': ' '}]}",,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time. He came into the relationship expecting that it will work out , as he should. It ",316,[],0,,5,30,0.3,1,0,0,90
91,text-insert,user,1629977677845,"{'ops': [{'retain': 316}, {'insert': 's'}]}",,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time. He came into the relationship expecting that it will work out , as he should. It s",317,[],0,,5,30,0.3,1,0,0,91
92,text-insert,user,1629977677999,"{'ops': [{'retain': 317}, {'insert': 't'}]}",,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time. He came into the relationship expecting that it will work out , as he should. It st",318,[],0,,5,30,0.3,1,0,0,92
93,text-insert,user,1629977678123,"{'ops': [{'retain': 318}, {'insert': 'a'}]}",,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time. He came into the relationship expecting that it will work out , as he should. It sta",319,[],0,,5,30,0.3,1,0,0,93
94,text-insert,user,1629977678195,"{'ops': [{'retain': 319}, {'insert': 'r'}]}",,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time. He came into the relationship expecting that it will work out , as he should. It star",320,[],0,,5,30,0.3,1,0,0,94
95,text-insert,user,1629977678323,"{'ops': [{'retain': 320}, {'insert': 'e'}]}",,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time. He came into the relationship expecting that it will work out , as he should. It stare",321,[],0,,5,30,0.3,1,0,0,95
96,text-insert,user,1629977678516,"{'ops': [{'retain': 321}, {'insert': 'd'}]}",,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time. He came into the relationship expecting that it will work out , as he should. It stared",322,[],0,,5,30,0.3,1,0,0,96
97,text-insert,user,1629977678646,"{'ops': [{'retain': 322}, {'insert': ' '}]}",,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time. He came into the relationship expecting that it will work out , as he should. It stared ",323,[],0,,5,30,0.3,1,0,0,97
98,text-insert,user,1629977678802,"{'ops': [{'retain': 323}, {'insert': 'o'}]}",,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time. He came into the relationship expecting that it will work out , as he should. It stared o",324,[],0,,5,30,0.3,1,0,0,98
99,text-insert,user,1629977678845,"{'ops': [{'retain': 324}, {'insert': 'u'}]}",,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time. He came into the relationship expecting that it will work out , as he should. It stared ou",325,[],0,,5,30,0.3,1,0,0,99
100,text-insert,user,1629977678958,"{'ops': [{'retain': 325}, {'insert': 't'}]}",,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time. He came into the relationship expecting that it will work out , as he should. It stared out",326,[],0,,5,30,0.3,1,0,0,100
101,text-insert,user,1629977679005,"{'ops': [{'retain': 326}, {'insert': ' '}]}",,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time. He came into the relationship expecting that it will work out , as he should. It stared out ",327,[],0,,5,30,0.3,1,0,0,101
102,text-insert,user,1629977679631,"{'ops': [{'retain': 327}, {'insert': 'r'}]}",,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time. He came into the relationship expecting that it will work out , as he should. It stared out r",328,[],0,,5,30,0.3,1,0,0,102
103,text-delete,user,1629977679963,"{'ops': [{'retain': 327}, {'delete': 1}]}",,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time. He came into the relationship expecting that it will work out , as he should. It stared out ",327,[],0,,5,30,0.3,1,0,0,103
104,text-delete,user,1629977680131,"{'ops': [{'retain': 326}, {'delete': 1}]}",,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time. He came into the relationship expecting that it will work out , as he should. It stared out",326,[],0,,5,30,0.3,1,0,0,104
105,text-delete,user,1629977680283,"{'ops': [{'retain': 325}, {'delete': 1}]}",,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time. He came into the relationship expecting that it will work out , as he should. It stared ou",325,[],0,,5,30,0.3,1,0,0,105
106,text-delete,user,1629977680429,"{'ops': [{'retain': 324}, {'delete': 1}]}",,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time. He came into the relationship expecting that it will work out , as he should. It stared o",324,[],0,,5,30,0.3,1,0,0,106
107,text-delete,user,1629977680578,"{'ops': [{'retain': 323}, {'delete': 1}]}",,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time. He came into the relationship expecting that it will work out , as he should. It stared ",323,[],0,,5,30,0.3,1,0,0,107
108,text-delete,user,1629977680722,"{'ops': [{'retain': 322}, {'delete': 1}]}",,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time. He came into the relationship expecting that it will work out , as he should. It stared",322,[],0,,5,30,0.3,1,0,0,108
109,text-delete,user,1629977680867,"{'ops': [{'retain': 321}, {'delete': 1}]}",,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time. He came into the relationship expecting that it will work out , as he should. It stare",321,[],0,,5,30,0.3,1,0,0,109
110,text-delete,user,1629977681009,"{'ops': [{'retain': 320}, {'delete': 1}]}",,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time. He came into the relationship expecting that it will work out , as he should. It star",320,[],0,,5,30,0.3,1,0,0,110
111,text-insert,user,1629977681335,"{'ops': [{'retain': 320}, {'insert': 'e'}]}",,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time. He came into the relationship expecting that it will work out , as he should. It stare",321,[],0,,5,30,0.3,1,0,0,111
112,text-delete,user,1629977681672,"{'ops': [{'retain': 320}, {'delete': 1}]}",,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time. He came into the relationship expecting that it will work out , as he should. It star",320,[],0,,5,30,0.3,1,0,0,112
113,text-insert,user,1629977681721,"{'ops': [{'retain': 320}, {'insert': 't'}]}",,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time. He came into the relationship expecting that it will work out , as he should. It start",321,[],0,,5,30,0.3,1,0,0,113
114,text-insert,user,1629977681827,"{'ops': [{'retain': 321}, {'insert': 'e'}]}",,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time. He came into the relationship expecting that it will work out , as he should. It starte",322,[],0,,5,30,0.3,1,0,0,114
