,eventName,eventSource,eventTimestamp,textDelta,cursorRange,currentDoc,currentCursor,currentSuggestions,currentSuggestionIndex,currentHoverIndex,currentN,currentMaxToken,currentTemperature,currentTopP,currentPresencePenalty,currentFrequencyPenalty,eventNum
89,text-insert,user,1629782292092,"{'ops': [{'retain': 318}, {'insert': 'h'}]}",,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time. He is falling deep in love with the woman but can't seem to make her like him enough",319,[],0,,5,30,0.75,1,0,1,89
90,text-insert,user,1629782292198,"{'ops': [{'retain': 319}, {'insert': ' '}]}",,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time. He is falling deep in love with the woman but can't seem to make her like him enough ",320,[],0,,5,30,0.75,1,0,1,90
91,text-insert,user,1629782292365,"{'ops': [{'retain': 320}, {'insert': 't'}]}",,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time. He is falling deep in love with the woman but can't seem to make her like him enough t",321,[],0,,5,30,0.75,1,0,1,91
92,text-insert,user,1629782292452,"{'ops': [{'retain': 321}, {'insert': 'o'}]}",,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time. He is falling deep in love with the woman but can't seem to make her like him enough to",322,[],0,,5,30,0.75,1,0,1,92
93,text-insert,user,1629782292581,"{'ops': [{'retain': 322}, {'insert': ' '}]}",,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time. He is falling deep in love with the woman but can't seem to make her like him enough to ",323,[],0,,5,30,0.75,1,0,1,93
94,text-insert,user,1629782292772,"{'ops': [{'retain': 323}, {'insert': 's'}]}",,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time. He is falling deep in love with the woman but can't seem to make her like him enough to s",324,[],0,,5,30,0.75,1,0,1,94
95,text-insert,user,1629782292939,"{'ops': [{'retain': 324}, {'insert': 't'}]}",,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time. He is falling deep in love with the woman but can't seem to make her like him enough to st",325,[],0,,5,30,0.75,1,0,1,95
96,text-insert,user,1629782293028,"{'ops': [{'retain': 325}, {'insert': 'a'}]}",,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time. He is falling deep in love with the woman but can't seem to make her like him enough to sta",326,[],0,,5,30,0.75,1,0,1,96
97,text-insert,user,1629782293276,"{'ops': [{'retain': 326}, {'insert': 'y'}]}",,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time. He is falling deep in love with the woman but can't seem to make her like him enough to stay",327,[],0,,5,30,0.75,1,0,1,97
98,text-insert,user,1629782293356,"{'ops': [{'retain': 327}, {'insert': ' '}]}",,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time. He is falling deep in love with the woman but can't seem to make her like him enough to stay ",328,[],0,,5,30,0.75,1,0,1,98
99,text-insert,user,1629782293828,"{'ops': [{'retain': 328}, {'insert': 'w'}]}",,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time. He is falling deep in love with the woman but can't seem to make her like him enough to stay w",329,[],0,,5,30,0.75,1,0,1,99
100,text-insert,user,1629782293972,"{'ops': [{'retain': 329}, {'insert': 'i'}]}",,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time. He is falling deep in love with the woman but can't seem to make her like him enough to stay wi",330,[],0,,5,30,0.75,1,0,1,100
101,text-insert,user,1629782294069,"{'ops': [{'retain': 330}, {'insert': 't'}]}",,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time. He is falling deep in love with the woman but can't seem to make her like him enough to stay wit",331,[],0,,5,30,0.75,1,0,1,101
102,text-insert,user,1629782294117,"{'ops': [{'retain': 331}, {'insert': 'h'}]}",,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time. He is falling deep in love with the woman but can't seem to make her like him enough to stay with",332,[],0,,5,30,0.75,1,0,1,102
103,text-insert,user,1629782294268,"{'ops': [{'retain': 332}, {'insert': ' '}]}",,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time. He is falling deep in love with the woman but can't seem to make her like him enough to stay with ",333,[],0,,5,30,0.75,1,0,1,103
104,text-insert,user,1629782294532,"{'ops': [{'retain': 333}, {'insert': 'h'}]}",,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time. He is falling deep in love with the woman but can't seem to make her like him enough to stay with h",334,[],0,,5,30,0.75,1,0,1,104
105,text-insert,user,1629782294666,"{'ops': [{'retain': 334}, {'insert': 'i'}]}",,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time. He is falling deep in love with the woman but can't seem to make her like him enough to stay with hi",335,[],0,,5,30,0.75,1,0,1,105
106,text-insert,user,1629782294852,"{'ops': [{'retain': 335}, {'insert': 'm'}]}",,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time. He is falling deep in love with the woman but can't seem to make her like him enough to stay with him",336,[],0,,5,30,0.75,1,0,1,106
107,text-insert,user,1629782295014,"{'ops': [{'retain': 336}, {'insert': ' '}]}",,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time. He is falling deep in love with the woman but can't seem to make her like him enough to stay with him ",337,[],0,,5,30,0.75,1,0,1,107
108,text-insert,user,1629782295460,"{'ops': [{'retain': 337}, {'insert': 'f'}]}",,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time. He is falling deep in love with the woman but can't seem to make her like him enough to stay with him f",338,[],0,,5,30,0.75,1,0,1,108
109,text-insert,user,1629782295483,"{'ops': [{'retain': 338}, {'insert': 'g'}]}",,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time. He is falling deep in love with the woman but can't seem to make her like him enough to stay with him fg",339,[],0,,5,30,0.75,1,0,1,109
110,text-insert,user,1629782295549,"{'ops': [{'retain': 339}, {'insert': 'o'}]}",,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time. He is falling deep in love with the woman but can't seem to make her like him enough to stay with him fgo",340,[],0,,5,30,0.75,1,0,1,110
111,text-delete,user,1629782295837,"{'ops': [{'retain': 339}, {'delete': 1}]}",,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time. He is falling deep in love with the woman but can't seem to make her like him enough to stay with him fg",339,[],0,,5,30,0.75,1,0,1,111
112,text-delete,user,1629782295972,"{'ops': [{'retain': 338}, {'delete': 1}]}",,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time. He is falling deep in love with the woman but can't seem to make her like him enough to stay with him f",338,[],0,,5,30,0.75,1,0,1,112
