,eventName,eventSource,eventTimestamp,textDelta,cursorRange,currentDoc,currentCursor,currentSuggestions,currentSuggestionIndex,currentHoverIndex,currentN,currentMaxToken,currentTemperature,currentTopP,currentPresencePenalty,currentFrequencyPenalty,eventNum
89,text-insert,user,1630031491171,"{'ops': [{'retain': 313}, {'insert': 'g'}]}",,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time. He has learned what she likes and what she hates. It's like the movie Groundhog",314,[],0,,5,30,0.75,1,0,1,89
90,text-insert,user,1630031491314,"{'ops': [{'retain': 314}, {'insert': ' '}]}",,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time. He has learned what she likes and what she hates. It's like the movie Groundhog ",315,[],0,,5,30,0.75,1,0,1,90
91,text-insert,user,1630031491832,"{'ops': [{'retain': 315}, {'insert': 'd'}]}",,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time. He has learned what she likes and what she hates. It's like the movie Groundhog d",316,[],0,,5,30,0.75,1,0,1,91
92,text-insert,user,1630031492329,"{'ops': [{'retain': 316}, {'insert': 'a'}]}",,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time. He has learned what she likes and what she hates. It's like the movie Groundhog da",317,[],0,,5,30,0.75,1,0,1,92
93,text-insert,user,1630031492447,"{'ops': [{'retain': 317}, {'insert': 'y'}]}",,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time. He has learned what she likes and what she hates. It's like the movie Groundhog day",318,[],0,,5,30,0.75,1,0,1,93
94,text-insert,user,1630031494042,"{'ops': [{'retain': 318}, {'insert': ' '}]}",,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time. He has learned what she likes and what she hates. It's like the movie Groundhog day ",319,[],0,,5,30,0.75,1,0,1,94
95,text-delete,user,1630031494839,"{'ops': [{'retain': 318}, {'delete': 1}]}",,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time. He has learned what she likes and what she hates. It's like the movie Groundhog day",318,[],0,,5,30,0.75,1,0,1,95
96,text-insert,user,1630031495238,"{'ops': [{'retain': 318}, {'insert': ' '}]}",,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time. He has learned what she likes and what she hates. It's like the movie Groundhog day ",319,[],0,,5,30,0.75,1,0,1,96
97,text-insert,user,1630031495433,"{'ops': [{'retain': 319}, {'insert': 'b'}]}",,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time. He has learned what she likes and what she hates. It's like the movie Groundhog day b",320,[],0,,5,30,0.75,1,0,1,97
98,text-insert,user,1630031495507,"{'ops': [{'retain': 320}, {'insert': 'a'}]}",,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time. He has learned what she likes and what she hates. It's like the movie Groundhog day ba",321,[],0,,5,30,0.75,1,0,1,98
99,text-insert,user,1630031495714,"{'ops': [{'retain': 321}, {'insert': 's'}]}",,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time. He has learned what she likes and what she hates. It's like the movie Groundhog day bas",322,[],0,,5,30,0.75,1,0,1,99
100,text-insert,user,1630031495805,"{'ops': [{'retain': 322}, {'insert': 'i'}]}",,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time. He has learned what she likes and what she hates. It's like the movie Groundhog day basi",323,[],0,,5,30,0.75,1,0,1,100
101,text-insert,user,1630031495958,"{'ops': [{'retain': 323}, {'insert': 'c'}]}",,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time. He has learned what she likes and what she hates. It's like the movie Groundhog day basic",324,[],0,,5,30,0.75,1,0,1,101
102,text-insert,user,1630031496174,"{'ops': [{'retain': 324}, {'insert': 'a'}]}",,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time. He has learned what she likes and what she hates. It's like the movie Groundhog day basica",325,[],0,,5,30,0.75,1,0,1,102
103,text-insert,user,1630031496236,"{'ops': [{'retain': 325}, {'insert': 'l'}]}",,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time. He has learned what she likes and what she hates. It's like the movie Groundhog day basical",326,[],0,,5,30,0.75,1,0,1,103
104,text-insert,user,1630031496383,"{'ops': [{'retain': 326}, {'insert': 'l'}]}",,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time. He has learned what she likes and what she hates. It's like the movie Groundhog day basicall",327,[],0,,5,30,0.75,1,0,1,104
105,text-insert,user,1630031496553,"{'ops': [{'retain': 327}, {'insert': 'y'}]}",,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time. He has learned what she likes and what she hates. It's like the movie Groundhog day basically",328,[],0,,5,30,0.75,1,0,1,105
106,text-insert,user,1630031496818,"{'ops': [{'retain': 328}, {'insert': ' '}]}",,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time. He has learned what she likes and what she hates. It's like the movie Groundhog day basically ",329,[],0,,5,30,0.75,1,0,1,106
107,text-insert,user,1630031497192,"{'ops': [{'retain': 329}, {'insert': 'q'}]}",,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time. He has learned what she likes and what she hates. It's like the movie Groundhog day basically q",330,[],0,,5,30,0.75,1,0,1,107
108,text-delete,user,1630031497583,"{'ops': [{'retain': 329}, {'delete': 1}]}",,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time. He has learned what she likes and what she hates. It's like the movie Groundhog day basically ",329,[],0,,5,30,0.75,1,0,1,108
109,text-insert,user,1630031497705,"{'ops': [{'retain': 329}, {'insert': 'w'}]}",,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time. He has learned what she likes and what she hates. It's like the movie Groundhog day basically w",330,[],0,,5,30,0.75,1,0,1,109
110,text-insert,user,1630031497892,"{'ops': [{'retain': 330}, {'insert': 'h'}]}",,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time. He has learned what she likes and what she hates. It's like the movie Groundhog day basically wh",331,[],0,,5,30,0.75,1,0,1,110
111,text-insert,user,1630031498025,"{'ops': [{'retain': 331}, {'insert': 'e'}]}",,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time. He has learned what she likes and what she hates. It's like the movie Groundhog day basically whe",332,[],0,,5,30,0.75,1,0,1,111
112,text-insert,user,1630031498236,"{'ops': [{'retain': 332}, {'insert': 'r'}]}",,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time. He has learned what she likes and what she hates. It's like the movie Groundhog day basically wher",333,[],0,,5,30,0.75,1,0,1,112
113,text-insert,user,1630031498441,"{'ops': [{'retain': 333}, {'insert': 'e'}]}",,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time. He has learned what she likes and what she hates. It's like the movie Groundhog day basically where",334,[],0,,5,30,0.75,1,0,1,113
