,eventName,eventSource,eventTimestamp,textDelta,cursorRange,currentDoc,currentCursor,currentSuggestions,currentSuggestionIndex,currentHoverIndex,currentN,currentMaxToken,currentTemperature,currentTopP,currentPresencePenalty,currentFrequencyPenalty,eventNum
90,text-delete,user,1630300086973,"{'ops': [{'retain': 284}, {'delete': 1}]}",,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time. This time, he has shape shifted into the richest ",284,[],0,,5,30,0.75,1,0,1,90
91,text-delete,user,1630300087004,"{'ops': [{'retain': 283}, {'delete': 1}]}",,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time. This time, he has shape shifted into the richest",283,[],0,,5,30,0.75,1,0,1,91
92,text-delete,user,1630300087035,"{'ops': [{'retain': 282}, {'delete': 1}]}",,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time. This time, he has shape shifted into the riches",282,[],0,,5,30,0.75,1,0,1,92
93,text-delete,user,1630300087066,"{'ops': [{'retain': 281}, {'delete': 1}]}",,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time. This time, he has shape shifted into the riche",281,[],0,,5,30,0.75,1,0,1,93
94,text-delete,user,1630300087096,"{'ops': [{'retain': 280}, {'delete': 1}]}",,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time. This time, he has shape shifted into the rich",280,[],0,,5,30,0.75,1,0,1,94
95,text-delete,user,1630300087127,"{'ops': [{'retain': 279}, {'delete': 1}]}",,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time. This time, he has shape shifted into the ric",279,[],0,,5,30,0.75,1,0,1,95
96,text-delete,user,1630300087172,"{'ops': [{'retain': 278}, {'delete': 1}]}",,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time. This time, he has shape shifted into the ri",278,[],0,,5,30,0.75,1,0,1,96
97,text-delete,user,1630300087204,"{'ops': [{'retain': 277}, {'delete': 1}]}",,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time. This time, he has shape shifted into the r",277,[],0,,5,30,0.75,1,0,1,97
98,text-delete,user,1630300087235,"{'ops': [{'retain': 276}, {'delete': 1}]}",,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time. This time, he has shape shifted into the ",276,[],0,,5,30,0.75,1,0,1,98
99,text-delete,user,1630300087266,"{'ops': [{'retain': 275}, {'delete': 1}]}",,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time. This time, he has shape shifted into the",275,[],0,,5,30,0.75,1,0,1,99
100,text-delete,user,1630300087296,"{'ops': [{'retain': 274}, {'delete': 1}]}",,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time. This time, he has shape shifted into th",274,[],0,,5,30,0.75,1,0,1,100
101,text-delete,user,1630300087327,"{'ops': [{'retain': 273}, {'delete': 1}]}",,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time. This time, he has shape shifted into t",273,[],0,,5,30,0.75,1,0,1,101
102,text-delete,user,1630300087357,"{'ops': [{'retain': 272}, {'delete': 1}]}",,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time. This time, he has shape shifted into ",272,[],0,,5,30,0.75,1,0,1,102
103,text-insert,user,1630300089180,"{'ops': [{'retain': 272}, {'insert': 'E'}]}",,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time. This time, he has shape shifted into E",273,[],0,,5,30,0.75,1,0,1,103
104,text-insert,user,1630300089347,"{'ops': [{'retain': 273}, {'insert': 'l'}]}",,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time. This time, he has shape shifted into El",274,[],0,,5,30,0.75,1,0,1,104
105,text-insert,user,1630300089501,"{'ops': [{'retain': 274}, {'insert': 'o'}]}",,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time. This time, he has shape shifted into Elo",275,[],0,,5,30,0.75,1,0,1,105
106,text-insert,user,1630300089620,"{'ops': [{'retain': 275}, {'insert': 'n'}]}",,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time. This time, he has shape shifted into Elon",276,[],0,,5,30,0.75,1,0,1,106
107,text-insert,user,1630300089698,"{'ops': [{'retain': 276}, {'insert': ' '}]}",,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time. This time, he has shape shifted into Elon ",277,[],0,,5,30,0.75,1,0,1,107
108,text-insert,user,1630300089801,"{'ops': [{'retain': 277}, {'insert': 'm'}]}",,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time. This time, he has shape shifted into Elon m",278,[],0,,5,30,0.75,1,0,1,108
109,text-insert,user,1630300089998,"{'ops': [{'retain': 278}, {'insert': 'u'}]}",,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time. This time, he has shape shifted into Elon mu",279,[],0,,5,30,0.75,1,0,1,109
110,text-delete,user,1630300090356,"{'ops': [{'retain': 278}, {'delete': 1}]}",,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time. This time, he has shape shifted into Elon m",278,[],0,,5,30,0.75,1,0,1,110
111,text-delete,user,1630300090519,"{'ops': [{'retain': 277}, {'delete': 1}]}",,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time. This time, he has shape shifted into Elon ",277,[],0,,5,30,0.75,1,0,1,111
112,text-insert,user,1630300090796,"{'ops': [{'retain': 277}, {'insert': 'M'}]}",,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time. This time, he has shape shifted into Elon M",278,[],0,,5,30,0.75,1,0,1,112
113,text-insert,user,1630300091000,"{'ops': [{'retain': 278}, {'insert': 'u'}]}",,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time. This time, he has shape shifted into Elon Mu",279,[],0,,5,30,0.75,1,0,1,113
114,text-insert,user,1630300091109,"{'ops': [{'retain': 279}, {'insert': 's'}]}",,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time. This time, he has shape shifted into Elon Mus",280,[],0,,5,30,0.75,1,0,1,114
115,text-insert,user,1630300091259,"{'ops': [{'retain': 280}, {'insert': 'k'}]}",,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time. This time, he has shape shifted into Elon Musk",281,[],0,,5,30,0.75,1,0,1,115
116,text-insert,user,1630300091687,"{'ops': [{'retain': 281}, {'insert': '.'}]}",,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time. This time, he has shape shifted into Elon Musk.",282,[],0,,5,30,0.75,1,0,1,116
117,text-delete,user,1630300093435,"{'ops': [{'retain': 281}, {'delete': 1}]}",,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time. This time, he has shape shifted into Elon Musk",281,[],0,,5,30,0.75,1,0,1,117
