,eventName,eventSource,eventTimestamp,textDelta,cursorRange,currentDoc,currentCursor,currentSuggestions,currentSuggestionIndex,currentHoverIndex,currentN,currentMaxToken,currentTemperature,currentTopP,currentPresencePenalty,currentFrequencyPenalty,eventNum
89,text-insert,user,1630177348993,"{'ops': [{'retain': 314}, {'insert': ' '}]}",,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time. She meets him again, after he follows her to a bar. He is charming. The process ",315,[],0,,5,30,0.75,1,0,1,89
90,text-insert,user,1630177349216,"{'ops': [{'retain': 315}, {'insert': 's'}]}",,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time. She meets him again, after he follows her to a bar. He is charming. The process s",316,[],0,,5,30,0.75,1,0,1,90
91,text-insert,user,1630177349418,"{'ops': [{'retain': 316}, {'insert': 't'}]}",,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time. She meets him again, after he follows her to a bar. He is charming. The process st",317,[],0,,5,30,0.75,1,0,1,91
92,text-insert,user,1630177349570,"{'ops': [{'retain': 317}, {'insert': 'a'}]}",,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time. She meets him again, after he follows her to a bar. He is charming. The process sta",318,[],0,,5,30,0.75,1,0,1,92
93,text-insert,user,1630177349629,"{'ops': [{'retain': 318}, {'insert': 'r'}]}",,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time. She meets him again, after he follows her to a bar. He is charming. The process star",319,[],0,,5,30,0.75,1,0,1,93
94,text-insert,user,1630177349850,"{'ops': [{'retain': 319}, {'insert': 't'}]}",,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time. She meets him again, after he follows her to a bar. He is charming. The process start",320,[],0,,5,30,0.75,1,0,1,94
95,text-insert,user,1630177350251,"{'ops': [{'retain': 320}, {'insert': 's'}]}",,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time. She meets him again, after he follows her to a bar. He is charming. The process starts",321,[],0,,5,30,0.75,1,0,1,95
96,text-insert,user,1630177350424,"{'ops': [{'retain': 321}, {'insert': ' '}]}",,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time. She meets him again, after he follows her to a bar. He is charming. The process starts ",322,[],0,,5,30,0.75,1,0,1,96
97,text-insert,user,1630177350583,"{'ops': [{'retain': 322}, {'insert': 'a'}]}",,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time. She meets him again, after he follows her to a bar. He is charming. The process starts a",323,[],0,,5,30,0.75,1,0,1,97
98,text-insert,user,1630177350732,"{'ops': [{'retain': 323}, {'insert': 'g'}]}",,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time. She meets him again, after he follows her to a bar. He is charming. The process starts ag",324,[],0,,5,30,0.75,1,0,1,98
99,text-insert,user,1630177350881,"{'ops': [{'retain': 324}, {'insert': 'a'}]}",,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time. She meets him again, after he follows her to a bar. He is charming. The process starts aga",325,[],0,,5,30,0.75,1,0,1,99
100,text-insert,user,1630177350988,"{'ops': [{'retain': 325}, {'insert': 'i'}]}",,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time. She meets him again, after he follows her to a bar. He is charming. The process starts agai",326,[],0,,5,30,0.75,1,0,1,100
101,text-insert,user,1630177351064,"{'ops': [{'retain': 326}, {'insert': 'n'}]}",,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time. She meets him again, after he follows her to a bar. He is charming. The process starts again",327,[],0,,5,30,0.75,1,0,1,101
102,text-insert,user,1630177351398,"{'ops': [{'retain': 327}, {'insert': '.'}]}",,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time. She meets him again, after he follows her to a bar. He is charming. The process starts again.",328,[],0,,5,30,0.75,1,0,1,102
103,text-insert,user,1630177351551,"{'ops': [{'retain': 328}, {'insert': ' '}]}",,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time. She meets him again, after he follows her to a bar. He is charming. The process starts again. ",329,[],0,,5,30,0.75,1,0,1,103
104,text-insert,user,1630177351934,"{'ops': [{'retain': 329}, {'insert': 'S'}]}",,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time. She meets him again, after he follows her to a bar. He is charming. The process starts again. S",330,[],0,,5,30,0.75,1,0,1,104
105,text-insert,user,1630177352190,"{'ops': [{'retain': 330}, {'insert': 'h'}]}",,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time. She meets him again, after he follows her to a bar. He is charming. The process starts again. Sh",331,[],0,,5,30,0.75,1,0,1,105
106,text-insert,user,1630177352257,"{'ops': [{'retain': 331}, {'insert': 'e'}]}",,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time. She meets him again, after he follows her to a bar. He is charming. The process starts again. She",332,[],0,,5,30,0.75,1,0,1,106
107,text-insert,user,1630177352422,"{'ops': [{'retain': 332}, {'insert': ""'""}]}",,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time. She meets him again, after he follows her to a bar. He is charming. The process starts again. She'",333,[],0,,5,30,0.75,1,0,1,107
108,text-insert,user,1630177352546,"{'ops': [{'retain': 333}, {'insert': 's'}]}",,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time. She meets him again, after he follows her to a bar. He is charming. The process starts again. She's",334,[],0,,5,30,0.75,1,0,1,108
109,text-insert,user,1630177352693,"{'ops': [{'retain': 334}, {'insert': ' '}]}",,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time. She meets him again, after he follows her to a bar. He is charming. The process starts again. She's ",335,[],0,,5,30,0.75,1,0,1,109
110,text-insert,user,1630177352907,"{'ops': [{'retain': 335}, {'insert': 'd'}]}",,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time. She meets him again, after he follows her to a bar. He is charming. The process starts again. She's d",336,[],0,,5,30,0.75,1,0,1,110
111,text-insert,user,1630177353084,"{'ops': [{'retain': 336}, {'insert': 'a'}]}",,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time. She meets him again, after he follows her to a bar. He is charming. The process starts again. She's da",337,[],0,,5,30,0.75,1,0,1,111
112,text-insert,user,1630177353289,"{'ops': [{'retain': 337}, {'insert': 't'}]}",,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time. She meets him again, after he follows her to a bar. He is charming. The process starts again. She's dat",338,[],0,,5,30,0.75,1,0,1,112
